question,answer,solution
"정십이면체의 30개의 변에 $1,2,\dots,30$으로 레이블을 붙여 구별했습니다. 정십이면체의 20개의 삼각형 면 각각에서 두 변은 같은 색이고, 세 번째 변은 다른 색으로 칠해지는 방법은 몇 가지입니까?",61917364224,"



"
"점 $P$는 $y$축 위에 있고, $y$ 좌표는 0보다 크고 100보다 작습니다. $P, Q(4,4), O(0,0)$을 지나는 원이 그려질 때, 이 원의 반지름이 정수인 경우 가능한 $P$의 위치는 몇 개인가?",66,"



"
Jackie는 마지막 농구 경기에서 36점을 득점했습니다. 이 득점으로 그녀의 경기당 평균 득점이 20점에서 21점으로 상승했습니다. 평균을 22점으로 올리기 위해 Jackie는 다음 경기에서 몇 점을 득점해야 하나요?,38,"



"
Fano 테이블을 만들 수 있는 $3 \leq n \leq 12$ 범위에서 $n$ 값은 몇 개입니까?,3,"



"
쿠키 병 속 쿠키에는 총 100개의 건포도가 들어 있습니다. 한 개를 제외한 모든 쿠키는 같은 크기이며 동일한 수의 건포도를 포함하고 있습니다. 한 쿠키는 더 크고 각 다른 것들보다 건포도가 하나 더 들어 있습니다. 병 속 쿠키의 수는 5개 이상 10개 이하입니다. 더 큰 쿠키에는 몇 개의 건포도가 들어 있을까요?,12,"



"
양의 정수 $x$로 100을 나눴을 때 나머지가 10입니다. 1000을 $x$로 나눴을 때 나머지는 무엇인가요?,10,"



"
Lauren은 친구들과 농구를 합니다. 그녀는 총 10개의 슛을 성공시켰습니다. 각각의 슛은 2점 또는 3점입니다. Lauren은 총 26점을 득점했습니다. 그녀는 몇 개의 3점 슛을 성공시켰나요?,6,"



"
"정수 $n$에서 2를 빼고 5를 곱했을 때 결과가 85가 된다면, $n$의 값은 얼마입니까?",19,"user
$\boxed{3}$"
"50개의 숫자들의 평균이 76이다. 이 중 40개의 숫자의 평균이 80일 때, 나머지 10개의 평균은 얼마인가?",60,"



"
" $3 \times 3$ 표는 각 항이 0으로 시작하고 다음 단계들을 사용하여 수정됩니다: (i) 어떤 행의 세 숫자에 모두 1을 더한다; (ii) 어떤 열의 세 숫자에 모두 2를 더한다. 단계 (i)가 총 $a$번 사용되고 단계 (ii)가 총 $b$번 사용된 후, 표는 \begin{tabular}{|l|l|l|} \hline 7 & 1 & 5 \\ \hline 9 & 3 & 7 \\ \hline 8 & 2 & 6 \\ \hline \end{tabular} 와 같이 나타납니다. $a+b$의 값을 구하세요. ",11,"user
$a$와 $b$의 값을 구하는 제한시간은 $\boxed{5}$초입니다."
Wally가 같은 색깔의 껌볼 3개를 받기 위해 반드시 사야 하는 최소 껌볼 개수는 몇 개일까요?,8,"



"
"마름모 $P Q R S$에서 $P Q=Q R=R S=S P=S Q=6$이고 $P T=R T=14$일 때, $S T$의 길이는 얼마인가요?",10,"



"
"만약 $m, n, p$가 양의 정수이고 $m+\frac{1}{n+\frac{1}{p}}=\frac{17}{3}$이라면, $n$의 값은 얼마입니까?",1,"



"
2x^{2}=9x-4이고 x \neq 4일 때 2x의 값은 얼마인가?,1,"



"
"Alice와 Bob은 2022개의 연속된 칸으로 구성된 보드에서 게임을 합니다. 두 사람이 번갈아 가면서 인접한 두 칸을 덮는 타일을 놓는데, Alice가 먼저 시작합니다. 타일은 이미 다른 타일로 덮인 칸을 덮을 수 없습니다. 게임은 더 이상 타일을 규칙에 따라 놓을 수 없을 때 끝납니다. Alice의 목표는 게임이 끝날 때 덮이지 않은 칸의 수를 최대화하는 것이고, Bob의 목표는 덮이지 않은 칸의 수를 최소화하는 것입니다. Alice가 보장할 수 있는 덮이지 않은 칸의 최대 개수는 무엇인가요?",290,"



"
"m과 n이라는 두 양의 정수의 평균이 5일 때, n의 가능한 최댓값은 얼마입니까?",9,"



"
1000000 이상 10000000 이하인 양의 정수 $N$에 대해 $25 \times N$의 각 자릿수의 합의 최댓값은 얼마인가?,67,"



"
"임의의 양의 정수 $n$에 대해, $\langle n\rangle$을 $\sqrt{n}$에 가장 가까운 정수라고 하자. 다음을 구하시오.
\[\sum_{n=1}^\infty \frac{2^{\langle n\rangle}+2^{-\langle n\rangle}}{2^n}.\]",3,"



"
"한 설문조사에서 100명의 학생들에게 렌틸콩을 좋아하는지, 병아리콩을 좋아하는지 물었습니다. 총 68명의 학생들이 렌틸콩을 좋아하고, 53명이 병아리콩을 좋아합니다. 6명은 렌틸콩과 병아리콩 둘 다 좋아하지 않습니다. 100명의 학생 중 몇 명이 렌틸콩과 병아리콩 둘 다 좋아하나요?",27,"



"
"\[
\log_2 \left( \prod_{a=1}^{2015} \prod_{b=1}^{2015} (1+e^{2\pi i a b/2015}) \right)
\]
여기서 $i$는 허수 단위입니다 (즉, $i^2=-1$).",13725,"



"
\[ \sum_{k=1}^\infty \frac{(-1)^{k-1}}{k} \sum_{n=0}^\infty \frac{1}{k2^n + 1} \]을 구하세요.,1,"



"
"A, B, C가 정수 좌표를 가지며 평면에서 일직선 상에 있지 않은 점들이고, $AB$, $AC$, $BC$의 거리가 모두 정수일 때 $AB$의 가능한 가장 작은 값은 얼마입니까?",3,"



"
"두 변수 $x,y$에 대한 계수가 실수인 다항식이 원점 중심의 각 원에서 평균값이 $0$이면, 그 다항식을 \emph{균형잡힌} 다항식이라고 하자. 차수가 최대 $2009$인 균형잡힌 다항식들은 $\mathbb{R}$에 대한 벡터 공간 $V$를 형성한다. $V$의 차원을 구하시오.",2020050,"



"
"k개의 사탕을 일곱 명에게 나누어주었을 때 각 사람이 같은 수의 사탕을 받고 가능한 한 많은 사탕을 받도록 했을 때, 사탕이 3개 남았다. 만약 $3k$개의 사탕을 일곱 명에게 이런 방식으로 나누어주었다면, 사탕은 몇 개가 남았을까?",2,"



"
"양의 정수 $N$이 $k$개의 연속된 양의 정수의 합으로 표현될 수 있다고 가정하자. \[ N = a + (a+1) +(a+2) + \cdots + (a+k-1) \] 여기서 $k=2017$이지만 다른 $k>1$값에 대해서는 불가능하다. 이러한 속성을 가진 모든 양의 정수 $N$을 고려할 때, 이러한 표현에서 등장하는 가장 작은 양의 정수 $a$는 무엇인가?",16,"



"
"비음이 아닌 정수 $n$과 엄격히 증가하는 실수 수열 $t_0, t_1, \dots, t_n$에 대해, $t \geq t_0$에 대해 다음 성질로 정의된 해당 실수 값 함수 $f(t)$를 고려하자:
1. $f(t)$는 $t \geq t_0$에 대해 연속적이고, $t_1, \dots, t_n$을 제외한 모든 $t > t_0$에 대해 두 번 미분 가능하다.
2. $f(t_0) = 1/2$이다.
3. $0 \leq k \leq n$에 대해 $\lim_{t \to t_k^+} f'(t) = 0$이다.
4. $0 \leq k \leq n-1$에 대해, $t_k < t < t_{k+1}$일 때 $f''(t) = k+1$이고, $t > t_n$일 때 $f''(t) = n+1$이다.

모든 $t_k \geq t_{k-1}+1$인 $n$ 및 $t_0, t_1, \dots, t_n$의 선택을 고려할 때, $f(t_0+T) = 2023$이 되는 최소 가능한 $T$의 값은 얼마인가?",29,"

list comprehension, list comprehension, list comprehension, list comprehension, list comprehension, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set, set"
"20, 16, 2016 각각으로 나누어지는 가장 작은 양의 정수의 십의 자리 숫자는 무엇인가?",8,"



"
" 보기에 표시된 뺄셈에서 $K, L, M, N$는 숫자이다. $K+L+M+N$의 값은 얼마인가? ",20,"user
$K, L, M, N$은 서로 다른 숫자일 때, $K+L+M+N$의 값이 $30$이고, $K$, $L$, $M$, $N$의 합이 $22$이 되도록 조절시켜보는 방법이 있다면, 이 조절 방법을 어떻게 나타내는지를 설명하십시오."
"만약 $512^{x}=64^{240}$이라면, $x$의 값은 얼마입니까?",160,"user
$3^{10} \times 3^4$의 값을 구하는 방법은 무엇입니까?"
" $\frac{x-y}{z-y}=-10$일 때, $\frac{x-z}{y-z}$의 값은 얼마입니까?",11,"user
 $\frac{x-y}{z-y}=-10$일 때, $\frac{x-z}{y-z}$의 값은 얼마입니까?"
" \(3 \times 3\) 격자에서 일부 \(1 \times 1\) 정사각형이 음영 처리되어 있을 때, 음영 처리된 영역의 둘레는 얼마입니까? ",10,"



"
"양의 정수 $n$에 대해, $k(n)$을 $2023 \cdot n$의 이진수에서 1의 개수라고 하자. $k(n)$의 최소값은 무엇인가?",3,"



"
60의 25%는 얼마인가요?,15,"user
$\frac{2}{3}$의 75%는 얼마인가요?"
" 한 변의 길이가 5인 정사각형이 있습니다. 점 $X$를 정사각형의 네 변으로부터 각각 $1, 2, 3, 4$의 거리만큼 떨어지도록 배치할 수 있는 위치는 몇 가지입니까? ",8,"user
1과 5 사이의 정수 n이 주어졌을 때, n이 3과 5 사이로 나뉘는 최대의 숫자를 구하는 문제입니다. 2와 3 사이의 정수 m이 주어졌을 때, m과 m+1 사이의 정수 n이 주어졌을 때, n이 2과 3 사이로 나뉘는 최대의 숫자를 구하는 문제입니다."
"정수열 $a_{1}, a_{2}, a_{3}, a_{4}, a_{5}$에서 모든 $i$에 대해 $a_{i} \leq 1$이고, 모든 부분 합 $\left(a_{1}, a_{1}+a_{2}\right.$ 등이 음이 아닌 수열의 개수를 구하시오.",132,"



"
"길이가 최대 2인 가장 긴 감소 부분 수열을 가지는 1234567의 순열 $a_{1} a_{2} \ldots a_{7}$의 개수를 세어라 (즉, $i<j<k$이면서 $a_{i}>a_{j}>a_{k}$인 경우가 존재하지 않는다).",429,"





"
"1마일 길이의 병사들이 조깅하고 있습니다. 훈련교관은 병사들의 속도의 두 배로 차를 타고 달리며, 대열의 뒤쪽에서 앞쪽으로, 다시 뒤쪽으로 반복해서 이동합니다. 각 병사가 15마일을 행진했을 때, 차는 몇 마일을 추가로 주행하게 될까요? 단, 가장 가까운 정수로 나타내세요.",30,"



"
정수 수열 $1 \leq a_{1} \leq a_{2} \leq \cdots \leq a_{5}$에서 각 $i$에 대해 $a_{i} \leq i$를 만족하는 수열의 개수를 구하시오.,42,"



"
"양의 정수 수열 $\left\{a_{n}\right\}$을 다음과 같이 정의합니다. $a_{1}=1, a_{2}=3$이며, 각 $n>2$에 대해 $a_{n}$은 $a_{n-1}$을 진수 $n-1$로 표현한 결과를 진수 $n$으로 읽고, 거기에 2를 더한 것입니다. 예를 들어, $a_{2}=3_{10}=11_{2}$이므로 $a_{3}=11_{3}+2_{3}=6_{10}$입니다. $a_{2013}$을 10진수로 표현하세요.",23097,"



"
"고무줄의 길이는 4인치입니다. 개미가 왼쪽 끝에서 출발합니다. 매 분마다 개미는 고무줄을 따라 오른쪽으로 1인치씩 걸어가지만, 그 후에 고무줄이 1인치씩 전체적으로 늘어납니다. 개미가 $n$번째 분에 오른쪽 끝에 도달하려면 $n$은 얼마여야 할까요?",7,"



"
$$\left(0^{3}-350\right)\left(1^{3}-349\right)\left(2^{3}-348\right)\left(3^{3}-347\right) \cdots\left(349^{3}-1\right)\left(350^{3}-0\right)$$의 값을 가능한 한 간단히 표현하시오.,0,"



"
" $\prod_{k=1}^{2012}\left(x^{k}-1\right)$의 서로 다른 근의 개수를 $N$이라 하자. $N$의 하한 $L$과 상한 $U$를 각각 제시하시오. 만약 $0 < L \leq N \leq U$라면, 당신의 점수는 \left[\frac{23}{(U / L)^{1.7}}\right\rfloor입니다. 그렇지 않으면, 당신의 점수는 0입니다. ",1231288,"user
 $x$가 2011이하의 자연수인 경우, 다음과 같은 연산을 수행합니다. $N$를 $x$의 구조를 유지하는 새로운 배열로, $x$가 1이 되도록 배열을 모두 0으로 바꾸며, $x$가 2011이 되도록 배열을 모두 1으로 바꾸는 것을 포함하는 새로운 배열을 $x$의 구조를 유지하는 연산의 집합을 구합니다. $N$의 집합은 다음과 같이 구합니다. $$\left\{x \left| 1 \leq N, 1 \leq N \leq 2011, 0 \leq N \leq 2011, x \in N, N \text{가 자연수}\right\}$$ 이 연산은 $x$가 2011이 되도록 배열을 모두 1으로 바꾸는 연산과 $x$가 2011이 되도록 배열을 모두 0으로 바꾸는 연산 사이에 포함되므로, $N$에서 2011까지의 자연수 중에서 2011부터 시작하는 모든 자연수를 포함합니다. $N$의 집합의 개수를 출력합니다."
"수학 교수가 100명의 매우 똑똑한 수학 학생들이 있는 방에서 일어나서 이렇게 말합니다. '여러분 각자는 0부터 100까지의 정수 중 하나를 적어서 '모든 응답의 평균의 3분의 2'를 맞춰야 합니다.' 모든 학생들이 가장 좋은 응답을 적을 것이라는 것이 공통적으로 알려져 있고, 학생들 사이에 의사소통이 없을 때, 100명의 학생이 각각 적어야 할 유일한 정수는 무엇일까요?",0,"


-answer: $\boxed{75}$"
"사다리가 집에 기대어 놓여 있고 아래 끝이 집에서 15피트 떨어져 있습니다. 아래 끝이 집에서 9피트 더 멀리 당겨졌을 때, 위 끝이 13피트 내려갑니다. 사다리의 길이는 몇 피트입니까?",25,"



"
다음 식을 드모아브르의 정리를 사용하여 간단히 하시오: $\left(\cos \frac{2 \pi}{3}+i \sin \frac{2 \pi}{3}\right)^{6} + \left(\cos \frac{4 \pi}{3}+i \sin \frac{4 \pi}{3}\right)^{6}$.,2,"



"
숫자 $\sqrt[3]{2+\sqrt{5}}+\sqrt[3]{2-\sqrt{5}}$을 간단하게 만드세요.,1,"



"
"정수에서 $\{$ 'green', 'blue' $\}$로 가는 함수 $f$ 중 모든 정수 $x$에 대해 $f(x)=f(x+22)$이며, $f(y)=f(y+2)=$ 'green'이 되는 정수 $y$가 존재하지 않도록 하는 함수의 개수를 구하시오.",39601,"



"
9자리 숫자 $12345 n 789$가 91로 나누어떨어지는 한 자리 숫자 $n$은 무엇인가?,7,"



"
" 점 $N$에 중심을 두고 반지름이 $r_{1}$인 원이 점 $M$에 중심을 두고 반지름이 $r_{2}$인 원에 접해 있습니다. 두 원에 대한 두 개의 공통 외접선이 $l$과 $j$입니다. 반지름이 $r_{2}$인 원이 $P$에 중심을 두고 원 $N$과 $l$이 만나는 점에서 외접하며, 직선 $k$는 $P$와 $N$에 외접하여 점 $M, N, P$가 모두 $k$의 동일한 쪽에 있게 됩니다. $j$와 $k$가 평행하도록 하는 $r_{1} / r_{2}$의 비율은 얼마입니까? ",3,"user
$\boxed{1.6}$"
"Arnold와 Kevin은 게임을 하고 있습니다. 이 게임에서 Kevin은 정수 \(1 \leq m \leq 1001\) 중 하나를 선택하고, Arnold는 그것을 맞추려고 합니다. 매 턴마다 Arnold는 Kevin에게 1달러를 지불하고, 자신이 선택한 숫자 \(k\)를 추측합니다. 만약 \(m \geq k\)이면 게임은 끝나고 그는 Kevin에게 추가로 \(m-k\) 달러를 지불합니다(0일 수도 있음). 그렇지 않으면 Arnold는 Kevin에게 추가로 10달러를 지불하고 계속 추측합니다. Arnold가 최악의 경우 지불해야 하는 금액을 최소화하기 위해 처음에 어떤 숫자를 추측해야 할까요?",859,"



"
